e, e_dot, e_int, stamp, 
1.0476987929497943, -0.14666662623901427, 0.218308310555585, 460803000000, 
1.0252587520438625, -0.14666668669016525, 0.21373054861520027, 460905000000, 
1.0029194861675483, -0.14633760386354888, 0.20915963811896193, 461007000000, 
0.9882127690087291, -0.1450958876292255, 0.1709288237424746, 461075000000, 
0.966534149820527, -0.14293691152428414, 0.16760109628315223, 461177000000, 
0.94531338283733, -0.14019407245555263, 0.19720410051332785, 461279000000, 
0.9245497524557211, -0.13720391295688192, 0.19287501538772328, 461381000000, 
0.9042903222046099, -0.1340622896494121, 0.18864243510984094, 461483000000, 
0.8842784895373617, -0.13160543437372377, 0.18449206236544308, 461585000000, 
0.8648494536082629, -0.12889172743904245, 0.18043244204381592, 461687000000, 
0.8458470692851487, -0.12559287664121868, 0.17645830084529257, 461789000000, 
0.8272615714424644, -0.12283621622809987, 0.17258115041483957, 461891000000, 
0.8150995037559845, -0.12035489990981758, 0.1409984615207372, 461959000000, 
0.7971923016759468, -0.11813824709071084, 0.13824135802288243, 462061000000, 
0.7796786750716967, -0.11575434210551554, 0.16265399267424668, 462163000000, 
0.7625495174847361, -0.11321171304317222, 0.15908059360780183, 462265000000, 
0.7458386442919689, -0.11058833588146359, 0.1555885449056913, 462367000000, 
0.7294540949165116, -0.10815497571315198, 0.1521732734551387, 462469000000, 
0.7187313603729806, -0.10610670323775757, 0.12432803230961612, 462537000000, 
0.7029425270182412, -0.10415991885632636, 0.12189725233077156, 462639000000, 
0.6875000484894498, -0.10206311073049278, 0.14342382763988568, 462741000000, 
0.6723960782141291, -0.09982499609186983, 0.14027302845308373, 462843000000, 
0.6576609130277584, -0.09751351458069075, 0.13719387870173091, 462945000000, 
0.6479933962185422, -0.09554392287645395, 0.11208952195609102, 463013000000, 
0.6337584521867576, -0.09390921322094403, 0.10990005648120663, 463115000000, 
0.6152640275453097, -0.09184889710088408, 0.150496592825415, 463251000000, 
0.6017475170295568, -0.08950107515306832, 0.14682775307642218, 463353000000, 
0.5928688637124262, -0.08769441337074775, 0.10255988980294657, 463421000000, 
0.5797465253366242, -0.086406269122542, 0.10054723134445441, 463523000000, 
0.566943669501495, -0.084722856898468, 0.11829001598143705, 463625000000, 
0.5544839800681637, -0.0825573374786291, 0.11567984389362722, 463727000000, 
0.5423290905992245, -0.08043980033421726, 0.11313545833148406, 463829000000, 
0.5304130587244626, -0.07866314164608182, 0.11065137679864584, 463931000000, 
0.5187602582525733, -0.07702232793023266, 0.1082221637151857, 464033000000, 
0.5073641211828585, -0.07532332529936013, 0.10584454579487279, 464135000000, 
0.49990572559587676, -0.07380304068688696, 0.08647503928510748, 464203000000, 
0.4889230721606857, -0.07245178697929279, 0.08478426540656717, 464305000000, 
0.4781817773367192, -0.07099329496456726, 0.09975671910634314, 464407000000, 
0.46767665383557855, -0.06943273962453318, 0.09756514222664285, 464509000000, 
0.45742788041465776, -0.06782319255575628, 0.09542346918791296, 464611000000, 
0.4473790778074911, -0.06633194780420738, 0.09332888561992546, 464713000000, 
0.43755100230849486, -0.06495711799399641, 0.09128034131608376, 464815000000, 
0.43111909736025367, -0.06364683961228111, 0.0745761200569869, 464883000000, 
0.42164820634045574, -0.06247957007241737, 0.07311803734052157, 464985000000, 
0.41238494348671034, -0.06122272507693897, 0.08603035280874453, 465087000000, 
0.40332519110689247, -0.059879134750206786, 0.08414036718351596, 465189000000, 
0.39448657943624377, -0.058491385785838484, 0.08229337655402956, 465291000000, 
0.3858205357089589, -0.05720475620239724, 0.08048699682514245, 465393000000, 
0.377344951017919, -0.056018393523937206, 0.07872034049909227, 465495000000, 
0.3690554538194783, -0.05478784931202816, 0.07699102395715221, 465597000000, 
0.3609477338827889, -0.05358567691218985, 0.07529967343297266, 465699000000, 
0.3556415656497004, -0.05250644538013773, 0.0615198693566115, 465767000000, 
0.3478283642362469, -0.051543966546033416, 0.060317000946895044, 465869000000, 
0.3401868829741503, -0.05050549893970626, 0.07096866327448663, 465971000000, 
0.33271332042412627, -0.04939556801346615, 0.06940954259914758, 466073000000, 
0.3254221124150363, -0.048250884180110976, 0.06788591747530526, 466175000000, 
0.31827327456742116, -0.04718969234217355, 0.0663957921036477, 466277000000, 
0.3112815324556661, -0.04621104561885699, 0.0649384305217924, 466379000000, 
0.3067057624163141, -0.045279075721513316, 0.05305476560156607, 466447000000, 
0.29996803620923884, -0.044448958385958325, 0.05201746876126908, 466549000000, 
0.2933779340294006, -0.04355499472847545, 0.06120351782053683, 466651000000, 
0.28693270267220994, -0.04259912920597681, 0.05985894975793775, 466753000000, 
0.28064469254836155, -0.041611900264833496, 0.0585449623889981, 466855000000, 
0.27651929885630544, -0.040771570790629263, 0.04783214599768969, 466923000000, 
0.270444749228804, -0.04007398746923396, 0.046897828635896685, 467025000000, 
0.26450373712333497, -0.03926654161101461, 0.05517980939417421, 467127000000, 
0.25869292267302924, -0.038404661946976414, 0.053967615813711435, 467229000000, 
0.2529958439543283, -0.03760749401636173, 0.05278109025504708, 467331000000, 
0.24923520343410344, -0.0370524166635236, 0.04311902497014945, 467399000000, 
0.2437584167700659, -0.036332507988152934, 0.042272736302314866, 467501000000, 
0.2384020628659494, -0.03540242015736616, 0.04973490644876807, 467603000000, 
0.2331634030176252, -0.034624227949152646, 0.048642024020447545, 467705000000, 
0.22802788475086447, -0.033902542859754664, 0.04757234784314185, 467807000000, 
0.22467546871977706, -0.03321615135095373, 0.03886578286766845, 467875000000, 
0.21973918344464347, -0.03256506314302191, 0.03810507709186615, 467977000000, 
0.21491138963847853, -0.031908755167642265, 0.04483417084259713, 468079000000, 
0.21018975001528462, -0.031207298788754414, 0.04384914197069164, 468181000000, 
0.20556074513044006, -0.030557661790975372, 0.04288500816532582, 468283000000, 
0.2010444920459311, -0.029886463952135636, 0.04194205912903259, 468385000000, 
0.1966274180955344, -0.02919387919903808, 0.04101982055848958, 468487000000, 
0.19373670954847297, -0.028605022127414587, 0.03351315511576318, 468555000000, 
0.18948027696476016, -0.028080050340865914, 0.03285784959449683, 468657000000, 
0.18531751441323713, -0.02751370959227399, 0.038660346062999965, 468759000000, 
0.18124622516135433, -0.026908666024202072, 0.03781099312467591, 468861000000, 
0.17727431435994392, -0.026284967494422235, 0.0369809876675484, 468963000000, 
0.17337993975640856, -0.025706815048842396, 0.03616923259088406, 469065000000, 
0.16957115174343937, -0.025173734040864565, 0.03537532759846584, 469167000000, 
0.16707851606462332, -0.024665821997363616, 0.028901677761986704, 469235000000, 
0.16340805701149752, -0.02421376657303881, 0.028336604406441746, 469337000000, 
0.15981808771562253, -0.023726890029414333, 0.03334071693383855, 469439000000, 
0.15630702161710383, -0.023205998020894413, 0.03260825531140722, 469541000000, 
