e, e_dot, e_int, stamp, 
0.29693522171791764, -0.038023282777014, 0.06176051304049624, 3711067000000, 
0.29311376966412295, -0.03769355303267997, 0.05059122152734509, 3711135000000, 
0.28743658080177537, -0.0372855128857504, 0.04972418242374957, 3711237000000, 
0.2818371637258195, -0.03685165339314846, 0.05864235096503681, 3711339000000, 
0.27636268537885705, -0.036189200728491216, 0.05750327723363872, 3711441000000, 
0.2710799671126711, -0.03515423729787056, 0.056391027502779634, 3711543000000, 
0.2660651105322054, -0.033652205381214606, 0.05531852788561387, 3711645000000, 
0.2610282925629052, -0.03284860963975788, 0.05427578917412915, 3711747000000, 
0.25602897196344865, -0.03279783845998934, 0.05325232150398203, 3711849000000, 
0.25111498869580856, -0.03239641786632894, 0.05223571321910704, 3711951000000, 
0.2478719925007065, -0.031955809020565995, 0.04278423734573127, 3712019000000, 
0.24305887221420966, -0.03162619143513051, 0.04204926502660773, 3712121000000, 
0.23834152239399792, -0.031145327146106443, 0.04959052232340615, 3712223000000, 
0.2337380128206858, -0.03046032481543748, 0.04862941170516474, 3712325000000, 
0.22928004184763673, -0.029612681524056175, 0.047692451240237785, 3712427000000, 
0.22504396501102514, -0.028411920946603445, 0.04678821733819563, 3712529000000, 
0.2207855408945721, -0.027759807036158875, 0.0459074492472199, 3712631000000, 
0.21655214911840234, -0.027751032328832664, 0.045041952541631965, 3712733000000, 
0.21376950020958066, -0.0274750494751709, 0.036896074112611456, 3712801000000, 
0.20964343386791173, -0.02712431276111586, 0.03626468804776737, 3712903000000, 
0.2055704616033175, -0.026794243811317554, 0.04277087090629506, 3713005000000, 
0.201579670524482, -0.026352167788986053, 0.04194196248770836, 3713107000000, 
0.197727498582973, -0.025630598105700935, 0.041131678888332524, 3713209000000, 
0.19406735221285534, -0.024550059841917188, 0.040349467449781094, 3713311000000, 
0.19038954592727597, -0.02398023743691841, 0.03958853897717109, 3713413000000, 
0.18674014014644497, -0.023945137471929334, 0.03884139860348718, 3713515000000, 
0.18434339408500258, -0.02367491788560321, 0.031816807875661, 3713583000000, 
0.17961229254448458, -0.023344592312261703, 0.03744731622076339, 3713719000000, 
0.1761227297307354, -0.022999637154044725, 0.04284622103124432, 3713821000000, 
0.17383941362246266, -0.022596526065876726, 0.030009218034202013, 3713889000000, 
0.17051777389321027, -0.022047757815887234, 0.02949386197729647, 3713991000000, 
0.16730336248306377, -0.021359644246401622, 0.03479291739991409, 3714093000000, 
0.16404679660053598, -0.021146984616582654, 0.03412701944242307, 3714195000000, 
0.16094419808639487, -0.020781582995649975, 0.03347601628755963, 3714297000000, 
0.15797122000141994, -0.0198548254873073, 0.03284143059880785, 3714399000000, 
0.1559746429456615, -0.019502757086969313, 0.02691043679189699, 3714467000000, 
0.1529641590491799, -0.01962532509842899, 0.026458234579788138, 3714569000000, 
0.1500188582901011, -0.01946334854758302, 0.031209120899376084, 3714671000000, 
0.14712085309448886, -0.019095771093761576, 0.030607063189496346, 3714773000000, 
0.14428829685913733, -0.018727324937790068, 0.03001710456057345, 3714875000000, 
0.14160278710994384, -0.018032895374330126, 0.02944481172032276, 3714977000000, 
0.13891314756457268, -0.017565847367858323, 0.028886687744288455, 3715079000000, 
0.1362438023730611, -0.017513022015956642, 0.028339662119235276, 3715181000000, 
0.1344929794732515, -0.017305815494202532, 0.023213495999950165, 3715249000000, 
0.13190241637495723, -0.017048357673230985, 0.02281622123253862, 3715351000000, 
0.12934642315472486, -0.01681881149845309, 0.02691044369219948, 3715453000000, 
0.1268394603282606, -0.01654560799574061, 0.0263900043903401, 3715555000000, 
0.12441789489810344, -0.016106301492226863, 0.02588105692991404, 3715657000000, 
0.12211493000195568, -0.01543964158923176, 0.025389315395525736, 3715759000000, 
0.11979930194985437, -0.015093441007349892, 0.024910584625794114, 3715861000000, 
0.1182618417740621, -0.015103981424149412, 0.020409977511132753, 3715929000000, 
0.11599202161537393, -0.014954282426067243, 0.020063012702559786, 3716031000000, 
0.11375477928906245, -0.014728962369279883, 0.023664587702137897, 3716133000000, 
0.11154606232441691, -0.01452927872861772, 0.023207914699562023, 3716235000000, 
0.1094460567835959, -0.0140807925015247, 0.022762789091001115, 3716337000000, 
0.10741775910362335, -0.013491186996057399, 0.022331871718391256, 3716439000000, 
0.10537856555968085, -0.013292454980114528, 0.021912481938389204, 3716541000000, 
0.10335550457999315, -0.013275341580490837, 0.021498324388544213, 3716643000000, 
0.10136634017417892, -0.013111847665038987, 0.021086827901341997, 3716745000000, 
0.09940042059075058, -0.012925111075956128, 0.020680314043454738, 3716847000000, 
0.09746800889334209, -0.012739644708617095, 0.020279964336762463, 3716949000000, 
0.09620495188496028, -0.012506526830003912, 0.016607491610913, 3717017000000, 
0.09434837559859446, -0.012258698689341598, 0.016321209061357488, 3717119000000, 
0.09253185735523138, -0.012003576894538895, 0.019249792569037454, 3717221000000, 
0.09075401368144519, -0.011746280774997639, 0.018879128771198427, 3717323000000, 
0.08906074919536597, -0.011343490718514421, 0.01851957017577889, 3717425000000, 
0.08741781451300744, -0.010902611661561269, 0.018171815262507662, 3717527000000, 
0.08576150414455774, -0.01078184657126871, 0.017832324613999313, 3717629000000, 
0.0846595615477886, -0.010814458377788919, 0.01461086987830338, 3717697000000, 
0.08302896993673527, -0.010730410151003423, 0.014362168685647955, 3717799000000, 
0.08141864759578347, -0.01059122206537623, 0.016939288177460897, 3717901000000, 
0.07983165116185559, -0.010448754166273463, 0.016610990271217454, 3718003000000, 
0.07832781520799582, -0.010100759437214545, 0.01629131174966317, 3718105000000, 
0.07687671712432138, -0.009656647181484328, 0.015982460477603745, 3718207000000, 
0.07541913651621703, -0.009505485920845748, 0.015682409481700327, 3718309000000, 
0.07397385421718033, -0.009486480088696238, 0.015386340134324872, 3718411000000, 
0.07255221764621882, -0.009369015915026825, 0.015092274169813898, 3718513000000, 
0.07114595840170017, -0.009241489593072439, 0.014801698058026754, 3718615000000, 
